user_id,ks_count,ks_rate,dwell_mean,dwell_std,flight_mean,flight_std,digraph_mean,digraph_std,backspace_rate,accuracy,wps,wpm
user2,59,3.216815338991646,0.18772936317155947,0.16648184592394716,0.14829601232822126,0.4621024719189136,0.3145602612659849,0.3937278723879966,0.0,88.88888888888889,0.490700644930929,29.442038695855743
user2,55,2.1681149135851676,0.15345798405733976,0.09215711465034532,0.31347166608881066,0.804836721922908,0.4674332318482576,0.785807338142605,0.0,0.3547824404048456,21.286946424290736
user2,57,1.8683281493533885,0.15110418146306817,0.10439656981020617,0.40086103368688514,1.7398908011032672,0.5423608294555119,1.6978506826774662,0.0,0.29499918147685084,17.69995088861105
user2,54,2.834050465956021,0.1686948228765417,0.1315936285200981,0.1876317060218667,0.37736903254874277,0.3577101590498438,0.3297318320917045,0.0,0.47234174432600345,28.340504659560207
user2,53,3.159826160609173,0.18162528074012613,0.13977899964248558,0.13744105284030622,0.2800177264836767,0.3205519364430354,0.19713533601000716,0.0,0.5365742536883501,32.194455221301006
user2,87,4.023707541402304,0.15637790481999236,0.09698253969597105,0.21622702708611122,0.4521882619311477,0.2500765462254369,0.3666169413779527,0.0,0.4162456077312729,24.974736463876372
user2,53,2.3190455165735497,0.16612135689213592,0.11501730825108367,0.27018842788843006,0.9317092299227728,0.43785845316373384,0.9121304895817616,0.0,0.39380018205965933,23.62801092357956
user2,53,2.5761928186954894,0.18447831891617686,0.1330270243830747,0.20760852556962234,0.30831182258762363,0.3931146997671861,0.24388797648015229,0.0,0.43746670506149815,26.24800230368989
user2,55,2.14122717591464,0.18638028665022416,0.11141993444113067,0.28583868786140726,0.7825511501800632,0.4734635529694734,0.7608319593358354,0.01818181818181818,0.35038262878603194,21.022957727161916
user2,53,1.8893988051928634,0.1538325750602866,0.1106221130946608,0.3826562395462623,0.9533599715393173,0.5372466582518357,0.9284004656712644,0.0,0.32084130654218435,19.25047839253106
user2,53,2.3324438039688458,0.17502514821178508,0.10784376954173133,0.258588758798746,0.564524290367747,0.4347441242291377,0.5323053948761284,0.0,0.3960753629381059,23.764521776286355
user2,54,1.0201307681183407,0.1568702326880561,0.10556995280201316,0.8389320283565881,4.607560979904817,0.9970276805589784,4.5974443602365,0.0,0.17002179468639014,10.201307681183408
user2,52,3.061946963034747,0.16340919182850763,0.10439400150893047,0.166380012736601,0.3178532025321278,0.33117085812138575,0.2879941044908028,0.0,0.5299523589867831,31.797141539206983
user2,53,3.9739071363129477,0.158434881354278,0.13916901943984666,0.09499906576596774,0.19217885935267584,0.2542646527290344,0.1288119947366699,0.0,0.6748144193738967,40.488865162433804
user2,53,2.5655475794649334,0.16911574129788381,0.14974606247185573,0.22490814557442299,0.3734313051521947,0.39546958758280826,0.3082981959039756,0.0,0.43565902292800757,26.139541375680455
user2,54,2.9397936577350885,0.14993389147632527,0.10638076507564166,0.19049774683438814,0.5324512091552542,0.3444358447812638,0.49836682060975557,0.0,0.48996560962251473,29.397936577350883
user2,53,3.1939736805425336,0.1662116455581953,0.12576031235861665,0.1497025489807129,0.3173143942875071,0.3174576438390292,0.2801103608759863,0.0,0.5423728891487322,32.54237334892393
user2,54,2.880456627563169,0.15649785818877043,0.09953901993835106,0.1942668545920894,0.3318354652160729,0.35164549215784613,0.29397747511518185,0.018518518518518517,0.4800761045938615,28.804566275631693
user2,53,3.2421962459278224,0.16451502746006227,0.11256591950059704,0.1466855269211989,0.323979819948256,0.31249133898661685,0.2898833895854856,0.0,0.5505616266669887,33.03369760001932
user2,51,3.116451459200084,0.1644014564214968,0.12580768122964958,0.15960584163665772,0.3380209996581721,0.3240478420257568,0.28811466692212656,0.0,0.5499620222117795,32.99772133270677
user2,53,3.458994801038423,0.16204623006424815,0.12114657204882431,0.12949846799557024,0.21926651480961548,0.2925844100805429,0.1651293820749534,0.0,0.5873764756480341,35.242588538882046
user2,53,3.7383325280911253,0.167759526450679,0.13681913456984965,0.10165748229393592,0.19744107372696246,0.27032546355174136,0.13111242363237477,0.0,0.6348111840154741,38.088671040928446
user2,54,3.278816908815524,0.15841135888729455,0.11486561430676412,0.14530882927087638,0.2882842592339437,0.30865675098491163,0.24297223673220397,0.0,0.5464694848025873,32.788169088155236
user2,52,3.2219320843347345,0.15504353321515596,0.11562740424166612,0.15837491259855382,0.28411343300112085,0.31434251280391917,0.2223555485112562,0.0,0.5576420915194733,33.4585254911684
user2,73,1.2584808427193197,0.1521504465139137,0.09739793107739915,0.93840826016206,5.5910752757672375,0.8025671806600359,4.756866415169789,0.0,0.1551551723900531,9.309310343403187
user2,52,3.8289703758910605,0.14806200449283308,0.10350906303408317,0.11532255247527477,0.19466155072681962,0.2641049132627599,0.14463865195845743,0.0,0.6627064112119143,39.76238467271486
user2,53,3.7578027388005033,0.15497196845288547,0.11314657178941545,0.11327831561748798,0.20647953111029682,0.2684873938560486,0.12909492075974868,0.0,0.6381174462114062,38.28704677268437
user2,58,3.2299172550693824,0.16605678509021626,0.16275555537768363,0.14606706719649465,0.3322599367456445,0.3135131367465906,0.2543609033557621,0.034482758620689655,0.5011940568211111,30.071643409266663
user2,53,3.2508249787908556,0.1655740737915039,0.11015393581929213,0.14477169055205125,0.24961716568391104,0.3112138509750366,0.1971193090984725,0.0,0.5520268831909,33.121612991454
user2,52,1.8061876706366216,0.1636324983376723,0.1171809270973261,0.39766727241815303,1.176477981103907,0.5621511842690262,1.1596488594177607,0.0,0.3126094045332614,18.756564271995686
user2,52,3.2845081821001343,0.17574194761422965,0.13677475265701863,0.13124151323355882,0.22208387089838286,0.30814548099742217,0.14198258896709703,0.0,0.5684725699788694,34.108354198732165
user2,53,3.1365762251287888,0.17018977201209878,0.10251584369953401,0.15148745133326605,0.2120210275570724,0.32193323282095104,0.13797845776087597,0.0,0.5326261514369641,31.95756908621785
user2,53,2.416572448892048,0.17325327981193112,0.10959370248318932,0.24518203276854295,0.31613343961102586,0.41968310796297514,0.2622557522056894,0.0,0.4103613592458195,24.62168155474917
user2,53,3.1637095100805492,0.16334995683634057,0.08556411501712285,0.1556718945503235,0.1782197792393624,0.3195198132441594,0.1176347200989213,0.0,0.5372336903910366,32.234021423462195
user2,54,3.0542768427736706,0.18499181855399655,0.1373056764507777,0.1481103255198552,0.23582571129287253,0.331428698773654,0.16847000643825658,0.0,0.5090461404622785,30.542768427736707
user2,53,1.5021747390717888,0.18104946838234956,0.14672229072887671,0.4939722785582909,1.9817358441406407,0.6768316168051499,1.9581835996954495,0.0,0.2550862764461528,15.305176586769168
user2,53,3.758610800239214,0.18109128610143121,0.12152412193086945,0.08659839171629685,0.17060343922212753,0.26815710159448475,0.082219636147439,0.0,0.6382546641915646,38.29527985149388
user2,53,3.3011330095552203,0.16841286533283736,0.10124782226999869,0.13710022889650786,0.19509852206119557,0.306764685190641,0.13743051942409162,0.0,0.5605697563395657,33.63418538037394
user2,52,3.8686757058946077,0.14589623304513785,0.10186650573211857,0.11479780253242045,0.26092286264277176,0.2618434662912406,0.21805353606396613,0.0,0.6695784875586821,40.17470925352092
user2,53,3.1464100140536595,0.1461641068728465,0.14595512002143401,0.17495954953707182,0.5311893758675207,0.32147340132639957,0.48810700654340544,0.0,0.5342960401223196,32.057762407339176
user2,65,4.086272632908746,0.1649147204633029,0.10388644599949098,0.1208630708547739,0.19082257232624777,0.24720081314444542,0.1574523253930157,0.0,0.5657915953258263,33.94749571954958
user2,52,4.059852385153277,0.14609521627426147,0.10557539662203623,0.10218423955580767,0.20479489927006028,0.24895351073321173,0.14083610423230863,0.0,0.7026667589688363,42.16000553813018
user2,52,4.241556736549939,0.1353215345969567,0.10998382808751477,0.10241039126527075,0.18841787050371883,0.2384353104759665,0.11991181366639767,0.0,0.7341155890182588,44.046935341095526
user2,53,3.879396885653762,0.16736320729525583,0.1405088645431811,0.09214745118067814,0.17642799130719672,0.26009132311894345,0.10402234241746613,0.0,0.6587655088846011,39.525930533076064
user2,55,2.7344269244684694,0.16430631984363903,0.11956760413658216,0.20513066980573866,0.40995217632724934,0.3702495539629901,0.38312317712523847,0.01818181818181818,0.4474516785493859,26.847100712963154
user2,53,3.5523196164957955,0.16601787873034207,0.1174123338370806,0.11770925155052772,0.2235997475870027,0.28510398131150466,0.15622922388737612,0.0,0.6032240858200407,36.19344514920245
user2,54,3.8069596712989533,0.15350242455800375,0.10700903965604826,0.11123427355064536,0.25535503438801255,0.2659454975488051,0.20138123693506477,0.0,0.6344932785498255,38.06959671298953
user2,53,3.1561014056185415,0.158359613058702,0.10337251496277541,0.16153481373420128,0.33280456208419223,0.3211294458462642,0.29451071411002444,0.0,0.5359417481239033,32.156504887434195
user2,53,2.7102012646933047,0.15401999455577922,0.10235724331553414,0.21909006742330697,1.0052780407974748,0.37470322388869065,0.9791305638551544,0.0,0.4602228562686744,27.61337137612046
user2,53,3.1794468739521538,0.16975204449779582,0.13605660389243693,0.14755207300186157,0.22777970039444537,0.3186394434708815,0.17306075476656302,0.0,0.5399060729352714,32.394364376116286
user2,57,3.086843854036792,0.17420752265236594,0.14424563225547718,0.1543415078410396,0.29160935981884045,0.3282636361462729,0.2195764111986225,0.017543859649122806,0.4873963980058093,29.24378388034856
user3,61,3.8803598596453592,0.12779707595950268,0.10027584039285727,0.13207616408665976,0.16053510970873563,0.2608127276102702,0.11669627835486879,0.06557377049180328,100.0,0.5725121104394792,34.350726626368754
user3,71,3.469146297303583,0.1231285249683219,0.0906579675924652,0.16748578548431398,0.26219101794858846,0.29087635449000765,0.2302669751951704,0.11267605633802817,88.88888888888889,0.4397509390948204,26.38505634568922
user3,54,4.066227838069379,0.13035654138635705,0.08590561024070738,0.11775223264154398,0.21223258207222198,0.24797582626342773,0.17852708132271175,0.0,100.0,0.6777046396782298,40.66227838069379
user3,53,3.510670309519463,0.14401533918560677,0.13120843378642616,0.14353882807951707,0.19636470795473898,0.2890920042991638,0.15711688148093478,0.0,100.0,0.5961515619938711,35.76909371963227
user3,87,4.3679105719456,0.11887895315885544,0.10572320979790345,0.16082112372867644,0.2517060855632147,0.23059040169383205,0.22924485642104706,0.05747126436781609,100.0,0.45185281778747594,27.111169067248557
user3,57,3.7302741283925904,0.12244391023067006,0.07877633669878117,0.14823349033083236,0.266413210652074,0.2718643035207476,0.24056703422259232,0.03508771929824561,100.0,0.5889906518514617,35.3394391110877
user3,56,3.6457369300908624,0.13715296658602627,0.1200713730029435,0.13530026541815865,0.18309797859914337,0.278405068137429,0.14960390564963566,0.017857142857142856,100.0,0.5859220066217458,35.15532039730475
user3,62,3.1616579242107914,0.13993502047754103,0.12170398884388396,0.17924579245145203,0.25290128170162657,0.32001471519470215,0.21274566515200596,0.06451612903225806,100.0,0.45895034383705036,27.537020630223022
user3,57,3.8063276290957053,0.12128515513438098,0.08715098263178768,0.13449595066217276,0.2038225973414969,0.2655846859727587,0.18965798187679547,0.0,100.0,0.6009990993309008,36.05994595985405
user3,52,3.90851909675181,0.13779030854885393,0.10067807501648195,0.1203759932050518,0.15639337387043195,0.2595958709716797,0.1093136181338221,0.0,88.88888888888889,0.6764744590531979,40.588467543191875
user3,64,4.11517024076315,0.1262049761685458,0.10026132907645202,0.12777688768174914,0.18521467266744612,0.24494840985252744,0.16937826989415855,0.015625,100.0,0.5786958151073179,34.721748906439075
user3,78,3.8312005888855927,0.14438589413960776,0.12322356268268028,0.1210928285444105,0.24188761753014895,0.2636668774988744,0.20061210655104997,0.10256410256410256,100.0,0.4420616064098761,26.523696384592565
user3,84,3.89474738695891,0.13546846026466006,0.11672902961610039,0.12274889773633106,0.2146919233033651,0.2586134801428002,0.17535167906939433,0.16666666666666666,100.0,0.4172943628884546,25.037661773307278
user3,64,4.9201152503903405,0.12340831315075909,0.09299906680818797,0.10442780548671507,0.15371365507856477,0.20545970447479733,0.13176398945944665,0.0,100.0,0.6918912070861416,41.513472425168494
user3,59,4.081209668061396,0.13070418066897635,0.10915865641531008,0.11629226701012974,0.18295432657331334,0.2481570449368707,0.14594158418858016,0.05084745762711865,100.0,0.6225574069924164,37.35344441954498
user3,54,3.9873766519185128,0.12749424070682167,0.08405112749769943,0.12070917166196383,0.19199914740797644,0.2531320868798022,0.16383185146895426,0.0,100.0,0.664562775319752,39.873766519185125
user3,70,4.6020648258822,0.13088430298699272,0.09380571464076652,0.12575823855849932,0.3193554208682823,0.21959771280703339,0.28430825321479936,0.0,100.0,0.5916940490419972,35.50164294251983
user3,53,4.494223004309477,0.13680581326754587,0.1071030261421323,0.08735017593090351,0.15437054088077196,0.2252596800143902,0.12025814467730905,0.0,100.0,0.7631699441280244,45.79019664768146
user3,56,3.8043216309273413,0.13594435745815062,0.10699043091205335,0.1243209563768827,0.1784753555392675,0.26504517902027475,0.15537998071765974,0.0,100.0,0.6114088335418941,36.68453001251365
user3,63,5.035034380194428,0.12893586788537367,0.09034197244646915,0.09373642389590923,0.14431117504944996,0.19951903050945652,0.12658008660198594,0.0,100.0,0.7192906257420613,43.157437544523674
user3,68,4.139965251384011,0.1409205698197888,0.12759817812288413,0.11504231124627785,0.19618606561302715,0.24382380229323658,0.16590328781284477,0.04411764705882353,100.0,0.5479365773890602,32.87619464334361
user3,53,3.614164928476483,0.133565772254512,0.11731991129426782,0.14587568778258103,0.20948244810106062,0.28028964079343355,0.16420814124603897,0.03773584905660377,66.66666666666666,0.6137261199299688,36.823567195798134
user3,57,3.806178920810652,0.13051170002330434,0.11468436271146829,0.1342911367063169,0.20853331030325958,0.26614132949284147,0.1749895114132629,0.017543859649122806,100.0,0.600975619075366,36.058537144521964
user3,62,3.5997276881314826,0.12326603639321249,0.09987763351934952,0.15318866968154907,0.29247552930849097,0.28037084907781884,0.27374410849143727,0.06451612903225806,100.0,0.5225411160190861,31.35246696114517
user3,67,4.652242567104544,0.11498375942832545,0.08498803876091054,0.11724068011556353,0.20474810677270197,0.21710848447048303,0.18446511794299028,0.029850746268656716,100.0,0.6249281060289685,37.49568636173811
user3,67,4.148261271772003,0.1381780454667948,0.12546186654025376,0.1252661367942547,0.2144687785306609,0.24363392772096576,0.19035172293890676,0.04477611940298507,100.0,0.5572291260589258,33.43374756353555
user3,76,2.492104354239251,0.1364800521305629,0.10710290378132864,0.28683042180710944,0.9419785643003336,0.40543771743774415,0.8894524167944985,0.07894736842105263,88.88888888888889,0.2951176208967534,17.707057253805203
user3,109,4.820129645053155,0.12388485250338702,0.08358171852876169,0.15925426823752267,0.30241487240183496,0.2082083821296692,0.25331145082049694,0.07339449541284404,88.88888888888889,0.39799235601356325,23.879541360813796
user3,70,3.9310520575466557,0.14006152550379436,0.12447097266611663,0.145652823529001,0.2142578538189687,0.25656273745108343,0.18692706639427598,0.04285714285714286,100.0,0.5054209788274272,30.325258729645633
user3,87,4.718245351327528,0.14407961330716573,0.12544911733891667,0.13058061753549882,0.23871438322600066,0.21330348835435026,0.20968418112912937,0.04597701149425287,100.0,0.48809434668905466,29.28566080134328
user3,72,3.8907638431989766,0.136401339182778,0.1035014228067161,0.13993133652594783,0.22688047723558147,0.25938205987634794,0.1942955652120528,0.05555555555555555,100.0,0.4863454803998721,29.180728823992325
user3,69,3.1353840952277485,0.1481417365696119,0.13891799202658933,0.1733101956984576,0.30611386680064373,0.3222204657161937,0.26447146186966236,0.10144927536231885,100.0,0.40896314285579327,24.537788571347598
user3,56,3.0079460244060563,0.1447919325395064,0.11630193429333718,0.18803071975708008,0.4190982891662989,0.3368717236952348,0.38779699509035653,0.017857142857142856,88.88888888888889,0.4834198967795447,29.005193806772684
user3,60,4.164414194744832,0.15292372793521522,0.1250820287766691,0.10762043182666485,0.19593357698492944,0.24311454821441134,0.15343516738261292,0.0,100.0,0.6246621292117248,37.47972775270349
user3,81,4.3065433116433045,0.13883501566373385,0.13005545104238128,0.12997343391180038,0.2084351638319502,0.2341178447008133,0.1890167788679916,0.06172839506172839,100.0,0.4785048124048116,28.710288744288693
user3,56,3.867483800783432,0.13880083777687766,0.10626474007367886,0.11723455234810158,0.17863486904483963,0.26164998574690385,0.13524086759913304,0.017857142857142856,100.0,0.6215598965544802,37.29359379326881
user3,55,4.058433262391988,0.14435538255943442,0.12490460268426318,0.10313111085158128,0.15453611293942415,0.24948196057920102,0.1222014957056733,0.0,100.0,0.6641072611186889,39.846435667121334
user3,90,4.2390117738760615,0.11670904274446418,0.08333948794226423,0.13219928159946348,0.18415146352305925,0.23783105946658703,0.16087169854040606,0.15555555555555556,100.0,0.4239011773876062,25.434070643256373
user3,53,3.3732395974469442,0.15566434050506017,0.1579671013006756,0.143494019141564,0.23898236657084118,0.29998703186328596,0.16852272456880113,0.0,88.88888888888889,0.5728142712645754,34.36885627587452
user3,52,4.367822029880307,0.1274791007139245,0.10320368975963613,0.11624278128147125,0.1670125736050661,0.23235285983366125,0.13685739519874243,0.0,33.33333333333333,0.755969197479284,45.35815184875704
user3,70,4.399092700076112,0.12052009873471017,0.08573034199030069,0.12922675445162016,0.21578424881445285,0.22979970254759857,0.1907924850551811,0.04285714285714286,88.88888888888889,0.5655976328669287,33.93585797201572
user3,56,3.846157010291438,0.1332393727212582,0.10319348819209137,0.13309555328809297,0.34871994773185544,0.2629838943481445,0.3158555705355056,0.0,100.0,0.6181323766539811,37.087942599238865
user3,53,4.159223539152471,0.13285849679191158,0.10984359072727383,0.1096396675476661,0.2002797984463275,0.24305479343120867,0.16309483639993652,0.0,100.0,0.7062832424975894,42.37699454985537
user3,83,5.963165967672474,0.12239767737307791,0.08719970282162566,0.08564651834553685,0.1639436088673322,0.16857114361553657,0.14514342051572318,0.024096385542168676,100.0,0.6466083579403887,38.79650147642332
user3,70,3.8800063063042822,0.13898512450131503,0.12022782423024694,0.12702551254859337,0.20305502192766847,0.2598460515340169,0.17059889485598706,0.08571428571428572,100.0,0.4988579536676934,29.931477220061605
user3,55,4.215133965838383,0.13247543910764298,0.10599209062539283,0.10543286800384521,0.1658475763677862,0.23985595614821822,0.1288780965166666,0.0,100.0,0.6897491944099172,41.384951664595036
user3,82,3.903303490163471,0.12613873357896682,0.10321705274796705,0.14016537603579068,0.2133318065984969,0.25825514322445714,0.19241748572998627,0.13414634146341464,100.0,0.4284113586764785,25.70468152058871
user3,63,3.79331643354874,0.13300800323486328,0.10418638798337519,0.13260780572891234,0.23766703355541688,0.266578778143852,0.20386359954405844,0.09523809523809523,55.55555555555556,0.54190234764982,32.5141408589892
user3,98,4.92964932721086,0.12814974423610803,0.11730738070115641,0.13008914360633264,0.23231753767083999,0.2039657745164694,0.19742725003034894,0.09183673469387756,100.0,0.4527228973969157,27.16337384381494
user3,54,4.245803791594126,0.14489139450920951,0.12126563167724375,0.09234536818738254,0.1652769753639437,0.238291083641772,0.10721449882361136,0.0,100.0,0.7076339652656876,42.458037915941254
user3,68,4.226576835449114,0.13437007704088766,0.10680920151320868,0.11619891104150991,0.21542547496567796,0.2390657538798318,0.16917379562079218,0.058823529411764705,88.88888888888889,0.5593998752800298,33.56399251680179
user3,74,4.690845104470045,0.12736457491677905,0.09435522166895058,0.1116157385610765,0.20475757991819252,0.2149179406362037,0.17642210250305163,0.06756756756756757,100.0,0.5705081883814921,34.230491302889526
user3,59,3.515111329217085,0.13570911197339075,0.10597067945463111,0.15134201789724416,0.28981089390630793,0.28731909702564107,0.2605997898851283,0.05084745762711865,100.0,0.5362034231009113,32.17220538605468
user3,76,3.729720625509679,0.1351669281721115,0.10675872343375525,0.17224892737373473,0.5310329006818516,0.2706145191192627,0.48080301934369296,0.06578947368421052,100.0,0.44167744249456725,26.500646549674034
user3,82,4.038541777679727,0.11431437585412002,0.08532244848184298,0.13494542792991357,0.2092864010595213,0.24977959232565797,0.18354712159978573,0.15853658536585366,100.0,0.44325458535509205,26.595275121305523
user3,64,2.9607031583883003,0.1401075635637556,0.11477952537753557,0.1982173112130934,0.7700499672644877,0.34185699054173063,0.7437939385860232,0.03125,100.0,0.4163488816483547,24.980932898901283
user3,66,4.0205145186705655,0.12158734183157643,0.08887218055322624,0.1355544152807017,0.2038701859297253,0.2513128133920523,0.18636008228117987,0.10606060606060606,0.0,0.5482519798187135,32.89511878912281
user3,53,3.551756757270626,0.1501040503663837,0.13460362813841942,0.13397458424934974,0.19804642454862564,0.28557862226779646,0.14829941934646226,0.0,100.0,0.6031285059516157,36.18771035709694
user3,59,3.9670741608559665,0.1432981940935243,0.1179220756919221,0.12710866102805504,0.22666851091983073,0.25434579109323435,0.2099526356680185,0.0,100.0,0.605146905893283,36.30881435359698
user3,55,3.9905701567742575,0.13682371715329728,0.11858909889979154,0.11533120503792396,0.17133603731266156,0.2545289640073423,0.13028709658354437,0.0,100.0,0.653002389290333,39.180143357419986
user3,85,5.081892303136845,0.134523602326711,0.12532995569814,0.11640838041143903,0.2013778205217919,0.19788213003249394,0.18333750249581376,0.03529411764705882,100.0,0.5380827144497836,32.284962866987016
user3,81,3.5828856290058875,0.12107921242713929,0.09598998517124753,0.1570974362047413,0.20766531383043105,0.28180248439311983,0.18063052117502607,0.14814814814814814,100.0,0.3980984032228764,23.885904193372582
user3,55,3.9670305137753306,0.14414981495250356,0.12746434776074048,0.10992656813727485,0.16462053989087805,0.2552698364964238,0.11282586139355534,0.01818181818181818,100.0,0.6491504477086905,38.94902686252143
user3,64,4.28005312559981,0.12786701574163922,0.11151773352571286,0.10851220837954817,0.16690262301608777,0.23645208752344524,0.14049520579297123,0.046875,100.0,0.6018824707874733,36.1129482472484
user3,56,3.690025161437897,0.14692420092496006,0.1550771249764211,0.12211087456455937,0.20940162006111532,0.2747542598030784,0.14838911400451577,0.017857142857142856,100.0,0.5930397580882334,35.582385485294004
user3,86,4.539699372621626,0.13921167509896415,0.11848643362536941,0.11160506027332251,0.2496993065468812,0.22147681011873133,0.23006744256352152,0.1511627906976744,100.0,0.4750848180650538,28.50508908390323
user3,59,3.8692333142162747,0.13373338354044947,0.09870192210589945,0.12263463254560504,0.25395207850906837,0.2615414652331122,0.2206655904970995,0.03389830508474576,100.0,0.5902220309821435,35.41332185892861
user3,75,4.392768458993898,0.12831658522288006,0.10475931308656251,0.1423785767312777,0.2717470514680923,0.22918560376038422,0.2280073246077637,0.04,100.0,0.5271322150792679,31.627932904756072
user3,53,3.0018782221513542,0.137312151351065,0.12335751027299954,0.19957824853750375,0.18510986778272503,0.3382868996033302,0.11985124258143391,0.0,100.0,0.5097529056483432,30.585174338900593
user3,63,4.322351537424819,0.12918956774585652,0.09029852028128654,0.12388504009980422,0.2167648863533727,0.23317654286661454,0.19401447657005416,0.0,100.0,0.6174787910606884,37.0487274636413
user3,59,4.476964920066027,0.1327720228231178,0.11258348446952304,0.10505286088356605,0.2032118188193979,0.22567905639779978,0.18055635219134375,0.0,100.0,0.6829268522134617,40.9756111328077
user3,76,3.7819918012240987,0.13930506101796325,0.14085733338832737,0.1366288219179426,0.23934532480545562,0.26687357902526854,0.19536183771993593,0.10526315789473684,100.0,0.4478674501449591,26.872047008697546
user3,64,4.863519583099958,0.12960680925621176,0.11085440806512531,0.10477254482416007,0.16890600504852937,0.20772479829334078,0.13376887967785986,0.0,100.0,0.6839324413734316,41.03594648240589
user3,87,3.805063339924386,0.13676555403347673,0.12811012965222257,0.12750776701195296,0.21397798223996065,0.26520582687023075,0.1689081391680474,0.1839080459770115,88.88888888888889,0.39362724206114336,23.617634523668602
user3,58,4.537289951153045,0.13538154271932748,0.1198313739023712,0.09946456609987746,0.16338397920813663,0.22216832846925968,0.14058299184256642,0.0,88.88888888888889,0.7040622337996103,42.243734027976615
user3,61,3.397873437119926,0.14236732779956254,0.12539919525524823,0.1544666330019633,0.22705281724132195,0.29799824953079224,0.2003489940097955,0.04918032786885246,100.0,0.5013255890832677,30.079535344996064
user3,55,4.741273422329575,0.11558175986667849,0.0834267157953014,0.09492493592775784,0.15373222487365087,0.21348415480719674,0.13003899907780272,0.0,100.0,0.7758447418357488,46.550684510144926
user3,57,4.208428742003578,0.14419802448205782,0.12799869019364343,0.09508857131004333,0.1741729875290646,0.24057859182357788,0.13913570119687188,0.017543859649122806,100.0,0.6644887487374072,39.86932492424443
user3,55,4.191954599990097,0.12812494364651766,0.10523620468328689,0.11247220745793095,0.1846460271799102,0.24179383118947348,0.15853091962555965,0.01818181818181818,100.0,0.6859562072711067,41.15737243626641
user3,53,4.632721995702723,0.11954618399997927,0.07930040595127741,0.09816174323742206,0.27498874364883436,0.2187739794070904,0.2521685896647897,0.0,88.88888888888889,0.7866886407797077,47.20131844678246
user3,73,4.395339797764023,0.12099432609450649,0.08491214668081976,0.10686696597508022,0.19478822558511608,0.2295608487394121,0.16057305248366574,0.0958904109589041,88.88888888888889,0.5418912079435098,32.51347247661059
user3,53,4.6562024452748085,0.13130119161785775,0.10681936384353781,0.0850712198477525,0.19146532429479132,0.2175148863058824,0.15772942112992655,0.0,100.0,0.7906758869334581,47.44055321600749
user3,81,4.084025578312277,0.12031585223054232,0.12238984475632382,0.1299591064453125,0.30480150696100605,0.24661024808883666,0.25796425993637456,0.1111111111111111,77.77777777777779,0.4537806198124752,27.22683718874851
user3,61,3.967161686304038,0.13157722207366443,0.10892785349718334,0.12250036398569743,0.20798145054439043,0.25465176105499265,0.17816798103023346,0.06557377049180328,100.0,0.5853189373235466,35.119136239412796
user3,57,4.043729421111602,0.13260008181844438,0.1075608031413044,0.11202361800453879,0.17164663130081792,0.2505634256771633,0.1511109982987871,0.017543859649122806,100.0,0.6384835928070952,38.309015568425714
user3,72,6.24573242423585,0.13176237775924357,0.09534167733261216,0.08767554552658745,0.17707416445888977,0.16090660699656312,0.144840042282986,0.0,22.22222222222222,0.7807165530294813,46.842993181768875
user3,68,4.756528700164338,0.11913647190217048,0.0798280014250597,0.09461789834694784,0.1798807581331879,0.2118239651865034,0.15808119914054655,0.058823529411764705,88.88888888888889,0.6295405632570448,37.772433795422685
user3,55,4.868955504387188,0.13754575035788796,0.11184588998812829,0.06909335101092304,0.12982397213955704,0.2075413597954644,0.09815841356594572,0.01818181818181818,100.0,0.7967381734451762,47.80429040671057
user3,75,4.22491883217068,0.1316351554763149,0.09968585793537389,0.10470217296055385,0.19079903007368682,0.2388097080024513,0.1649138551314518,0.12,100.0,0.5069902598604815,30.41941559162889
user3,50,4.358716078080001,0.13782105445861817,0.1116590045177118,0.09347377991189762,0.19553994128279117,0.23233595672918825,0.16295299749850733,0.02,77.77777777777779,0.7845688940544002,47.07413364326401
user3,67,5.19208570926553,0.12800096628958718,0.11463616780006441,0.08568356718335833,0.18093482511256592,0.19442854866837012,0.14818625262506166,0.029850746268656716,100.0,0.6974443490058175,41.846660940349054
user3,57,4.360107967487052,0.12879351565712377,0.11270134446274992,0.10235429235867091,0.1970630816431411,0.232168333871024,0.16457325902781592,0.03508771929824561,100.0,0.6884381001295347,41.30628600777208
user3,70,3.4735406853774617,0.12607866258763556,0.09198589160701669,0.1615739663441976,0.2966905740840533,0.2910322244616522,0.26035401154967425,0.08571428571428572,100.0,0.4465980881199594,26.795885287197564
user3,63,5.086776223998749,0.12810000202112032,0.0974792941911758,0.07865468093327113,0.14606437103716402,0.19831778926234092,0.1132146792094798,0.031746031746031744,100.0,0.726682317714107,43.600939062846415
user3,86,4.95390258899023,0.11591106482914516,0.09186281252937523,0.1195560676464136,0.255251831402329,0.20339241308324477,0.22449748446170836,0.09302325581395349,88.88888888888889,0.5184316662896753,31.105899977380517
user3,69,4.091329852591836,0.12182767840399258,0.09197144857576646,0.12439444485832662,0.28852472165835413,0.24670997787924373,0.26769469670031487,0.10144927536231885,100.0,0.533651719903283,32.01910319419698
user3,57,4.652680626369542,0.1168867327132315,0.07966885916639371,0.10486174546755277,0.16107319104898676,0.2176045434815543,0.13563774188879396,0.0,100.0,0.7346337831109803,44.07802698665881
